liaocheng,1803834,36.443890,115.964722,CN
liaoyang,2036113,41.271938,123.173058,CN
liaoyuan,2036109,42.903610,125.135834,CN
liaozhong,2036106,41.506111,122.724167,CN
libacao,1706758,10.182500,122.915833,PH
libano,3676604,4.921800,-75.062317,CO
libas,1706736,6.535560,124.778893,PH
libato,1706702,13.815140,121.334633,PH
libby,5662190,48.388290,-115.556000,US
libcice nad vltavou,3071980,50.197781,14.363850,CZ
liben,3071966,50.108189,14.474570,CZ
libenge,2313762,3.650000,18.633329,CD
liberal,5445820,37.043079,-100.920998,US
libercourt,2998520,50.483219,3.015840,FR
liberec,3071961,50.767109,15.056190,CZ
liberia,3623076,10.635040,-85.437721,CR
libertad,3441988,-34.633331,-56.619171,UY
libertador general san martin,3846915,-23.806440,-64.787567,AR
libertow,3093458,49.972420,19.894609,PL
liberty,5197865,40.325352,-79.856163,US
liberty city,4706141,32.445431,-94.948547,US
liberty lake,5800870,47.675911,-117.118210,US
libertyville,4899739,42.283081,-87.953133,US
libiaz,3093457,50.103958,19.315680,PL
libin,2792442,49.981071,5.256120,BE
libochovice,3071911,50.406261,14.044390,CZ
libog,1706614,13.234900,123.777802,PH
libohove,782523,40.031109,20.263060,AL
libon,1706609,13.299700,123.438599,PH
libona,1706607,8.338890,124.735283,PH
liboran,1706599,8.354720,124.648888,PH
liborina,3676591,6.677900,-75.812180,CO
liboro,1706598,13.824500,122.729500,PH
libourne,2998517,44.916672,-0.233330,FR
librazhd-qender,832209,41.196941,20.335560,AL
libres,3524374,19.466669,-97.683327,MX
libreville,2399697,0.392500,9.453650,GA
librilla,2515060,37.886421,-1.355570,ES
librizzi,2524394,38.095760,14.958180,IT
libuganon,1706557,7.350830,125.778328,PH
libungan,1706550,7.240830,124.519997,PH
libusin,3071881,50.168190,14.054580,CZ
licab,1706532,15.543900,120.763397,PH
licata,2524393,37.107140,13.946070,IT
licciana nardi,3174760,44.266048,10.035590,IT
lice,305089,38.459171,40.647499,TR
licey al medio,3499748,19.433331,-70.599998,DO
lich,2878166,50.520851,8.815670,DE
licheng,1803791,23.295540,113.828362,CN
lichfield,2644531,52.681541,-1.825490,GB
lichinga,1043893,-13.312780,35.240559,MZ
lichk,616471,40.159328,45.234669,AM
lichte,2878153,50.516670,11.183330,DE
lichtenau,2878138,49.166672,10.400000,DE
lichtenberg,2878111,50.833328,13.416670,DE
lichtenburg,982899,-26.152000,26.159679,ZA
lichtenfels,2878074,50.145672,11.059280,DE
lichtensteig,2659898,47.323811,9.087580,CH
lichtenstein,2878037,50.750000,12.650000,DE
lichtentanne,2878027,50.700001,12.433330,DE
lichtenvoorde,2751651,51.986671,6.566670,NL
lichtervelde,2792428,51.033329,3.150000,BE
lichuan,1803782,30.299999,108.849998,CN
liciada,1706526,14.898060,120.932777,PH
licking,4395255,37.499489,-91.857101,US
licodia eubea,2524392,37.157139,14.706080,IT
licuriciu,674804,44.916672,23.616671,RO
lida,626081,53.883331,25.299721,BY
lidcombe,2160258,-33.864361,151.039703,AU
lidice,3705894,8.750000,-79.900002,PA
lidingoe,2696334,59.366669,18.133329,SE
lidkoping,2696329,58.505169,13.157650,SE
lido beach,5124352,40.588989,-73.625412,US
lido di ostia,3174741,41.732121,12.276540,IT
lidzbark,3093439,53.262829,19.826630,PL
lidzbark warminski,766307,54.125881,20.579540,PL
liebenau,2877980,51.496990,9.282070,DE
liebenburg,2877969,52.021759,10.431690,DE
liebenwalde,2877942,52.871250,13.394650,DE
liebling,674799,45.577499,21.321671,RO
liedekerke,2792423,50.868919,4.087430,BE
liederbach,3208086,50.116669,8.500000,DE
liege,2792413,50.633732,5.567490,BE
lieksa,648090,63.316669,30.016670,FI
lielvarde,457965,56.720661,24.807430,LV
lienden,2751641,51.948330,5.518060,NL
lienen,2877843,52.150002,7.983330,DE
lienz,2772505,46.828899,12.769030,AT
liepaja,457954,56.516670,21.016670,LV
lier,2792397,51.131279,4.570420,BE
lierna,3174737,45.959480,9.305640,IT
lierneux,2792400,50.284771,5.792360,BE
lieskau,2877767,51.500000,11.866670,DE
liestal,2659891,47.484550,7.734460,CH
liesti,674796,45.616669,27.516670,RO
liesveld,2751621,51.932499,4.831940,NL
lieto,648056,60.510319,22.461760,FI
lieusaint,2998439,48.634762,2.548060,FR
lievin,2998431,50.419800,2.780680,FR
liezen,2772480,47.566669,14.233330,AT
liffol-le-grand,2998425,48.317711,5.581250,FR
liffre,2998423,48.213242,-1.508380,FR
ligao,1706474,13.240280,123.532501,PH
ligaya,1706468,12.659930,120.892319,PH
ligayan,1706466,4.653330,119.470558,PH
lighthouse point,4161957,26.275640,-80.087273,US
lightning ridge,2160232,-29.433331,147.983337,AU
lignan-sur-orb,2998409,43.384621,3.168910,FR
lignano sabbiadoro,3174729,45.692219,13.148060,IT
ligne,2998404,47.410961,-1.377260,FR
ligny-en-barrois,2998362,48.688610,5.325430,FR
ligonier,4922776,41.465881,-85.587479,US
ligota,3093433,49.898560,18.950899,PL
ligourion,258377,37.616669,23.033331,GR
ligueil,2998343,47.042099,0.818930,FR
liguge,2998340,46.520351,0.326170,FR
lihue,5850248,21.978861,-159.367188,US
lija,2562801,35.900558,14.446390,MT
lijesnica,3258022,44.494171,18.074169,BA
likasi,922741,-10.981390,26.733330,CD
likhoslavl,535261,57.127468,35.464039,RU
likhovskoy,535254,48.151878,40.179249,RU
likhoy,535253,48.126621,40.205559,RU
likino-dulevo,535243,55.711666,38.954445,RU
liknes,3147498,58.319191,6.958370,NO
lilburn,4205724,33.890099,-84.142967,US
lile-perrot,6053877,45.383381,-73.949203,CA
lile-rousse,2998330,42.633709,8.937640,FR
liliani,1171991,32.206509,72.953720,PK
lilienthal,2877709,53.133331,8.916670,DE
liling,1803616,27.666670,113.500000,CN
lilio,1706402,14.131300,121.436203,PH
liliongan,1706410,7.362780,124.792778,PH
lilla edet,2696059,58.133331,12.133330,SE
lille,2792360,51.241970,4.823120,BE
lillebonne,2998322,49.520302,0.536170,FR
lillehammer,3147474,61.115139,10.466280,NO
lillerod,2617658,55.874962,12.345790,DK
lillers,2998320,50.563450,2.480420,FR
lillesand,3147467,58.248791,8.377800,NO
lillestrom,3147465,59.955971,11.049180,NO
lillington,4475942,35.399330,-78.815849,US
lillo,2515055,39.723309,-3.306180,ES
lillooet,6945979,50.685600,-121.942001,CA
liloan,1706394,10.161390,125.130280,PH
lilongwe,927967,-13.966920,33.787251,MW
liloy,1706383,8.114440,122.659439,PH
lilyfield,2207762,-33.876110,151.165558,AU
lim-oo,1966352,11.150830,124.630829,PH
lima,5124411,42.904789,-77.611389,US
lima duarte,3458591,-21.842501,-43.793060,BR
lima pampa,3953687,-14.088610,-71.337219,PE
limache,3883214,-33.016670,-71.266670,CL
liman,535229,45.784569,47.224049,RU
limana,3219568,46.091942,12.143330,IT
limanancong,1706332,10.989300,119.359299,PH
limanowa,766301,49.705940,20.422041,PL
limanu,674782,43.799999,28.533331,RO
limao,1706377,7.079170,125.673607,PH
limaong,1706374,7.360560,122.366386,PH
limas,2998312,45.978958,4.702920,FR
limassol,146384,34.674999,33.033329,CY
limatola,3174721,41.140820,14.392930,IT
limavady,2644501,55.050449,-6.950740,GB
limay,1706361,14.561940,120.598328,PH
limbaan,1706356,7.633330,125.833328,PH
limbach-oberfrohna,2877673,50.866669,12.750000,DE
limbadi,2524388,38.557480,15.965900,IT
limbalod,1706354,7.132780,124.798889,PH
limbang,1737714,4.750000,115.000000,MY
limbazi,457890,57.512871,24.719410,LV
limbdi,1264912,22.566669,71.800003,IN
limbe,3722124,19.700001,-72.400002,HT
limbiate,3174719,45.596771,9.129040,IT
limbo,1706349,7.251670,124.243889,PH
limbourg,2792348,50.612221,5.941200,BE
limbuhan,1693394,11.883760,124.050110,PH
limburg an der lahn,2877648,50.383331,8.050000,DE
limburgerhof,2877647,49.424438,8.391940,DE
limbus,3196560,46.553612,15.583610,SI
limeil-brevannes,2998305,48.744801,2.487050,FR
limeira,3458575,-22.564720,-47.401669,BR
limena,3174718,45.472301,11.843710,IT
limenaria,735418,40.626068,24.578560,GR
limerick,4969529,43.688412,-70.793671,US
limido comasco,6535127,45.689171,8.979840,IT
limin khersonisou,258315,35.316212,25.392790,GR
limington,4969542,43.731739,-70.710892,US
liminka,647930,64.809853,25.415449,FI
limit,8062858,18.152870,-77.471207,JM
limni,258306,38.766670,23.316669,GR
limoeiro,3396277,-7.874720,-35.450279,BR
limoeiro de anadia,3396270,-9.740560,-36.502781,BR
limoeiro do ajuru,3396268,-1.895280,-49.380562,BR
limoeiro do norte,3396266,-5.145560,-38.098061,BR
limoges,2998286,45.831532,1.257800,FR
limon,1706326,11.288900,124.567101,PH
limonade,3722110,19.669720,-72.125282,HT
limoncito,3911512,-18.016670,-63.400002,BO
limonest,2998277,45.837440,4.771800,FR
limot,1706319,7.040500,126.272682,PH
limours,2998269,48.646252,2.076880,FR
limoux,2998264,43.054871,2.221730,FR
limpapa,1706317,7.119720,121.910561,PH
limpio,3437842,-25.183331,-57.533329,PY
limulan,1706313,6.585280,124.061890,PH
limulunga,910361,-15.096910,23.137581,ZM
limuru,189386,-1.100000,36.650002,KE
linabo,1706303,8.054170,125.154999,PH
linabuan,1706299,11.651000,122.357498,PH
linabuan sur,1706298,11.651110,122.345001,PH
linamon,1706287,8.186030,124.162758,PH
linan,1706282,6.430000,124.975563,PH
linao,1706273,7.017200,125.991997,PH
linaon,1706250,9.949900,122.448303,PH
linares,3676540,1.357830,-77.527252,CO
linarolo,6535212,45.162361,9.269960,IT
linars,2998252,45.650002,0.083330,FR
linas,2998251,48.630409,2.262660,FR
linay,1706229,8.516670,123.133331,PH
lincent,2792332,50.712219,5.036540,BE
lincheng,1803560,19.907780,109.685829,CN
lincoln,5690162,46.762489,-100.700401,US
lincoln beach,5736634,44.850391,-124.046783,US
lincoln city,5736645,44.958160,-124.017891,US
lincoln heights,5160854,40.771450,-82.484329,US
lincoln park,5428534,38.429161,-105.219994,US
lincoln village,5366524,38.005199,-121.328278,US
lincolnia,4769608,38.818451,-77.143311,US
lincolnshire,4899983,42.190022,-87.908401,US
lincolnton,4475995,35.473740,-81.254532,US
lincolnville,4969592,44.281189,-69.008652,US
lincolnwood,4899988,42.004478,-87.730057,US
lincroft,5100498,40.330669,-74.120972,US
lind,2617619,56.099998,8.983330,DK
linda,535183,56.615711,44.095440,RU
linda-a-velha,2267067,38.714458,-9.242200,PT
lindale,4706386,32.515701,-95.409401,US
lindau,2877550,47.549999,9.683330,DE
lindberg,2877525,49.036800,13.254230,DE
linden,5301981,34.285042,-110.157059,US
lindenfels,2877315,49.685001,8.783060,DE
lindenholt,2751582,51.832699,5.793400,NL
lindenhurst,4900013,42.410580,-88.026192,US
lindenwold,4502687,39.824280,-74.997673,US
lindesberg,2694893,59.592018,15.230400,SE
lindewitt,2877204,54.700001,9.200000,DE
lindfield,2160114,-33.783329,151.166672,AU
lindhorst,2877171,52.366669,9.283330,DE
lindi,878281,-10.000000,39.716671,TZ
lindisfarne,2160113,-42.833328,147.350006,AU
lindlar,2877142,51.019588,7.377580,DE
lindo,2694838,58.616669,16.250000,SE
lindome,2694831,57.566669,12.083330,SE
lindon,5777332,40.343288,-111.720757,US
lindow,2877126,52.966888,12.984980,DE
lindsay,5366604,36.203011,-119.088158,US
lindsborg,4274532,38.573620,-97.674477,US
lindsdal,2694808,56.733330,16.299999,SE
lindstrom,5034746,45.389408,-92.847992,US
lindwedel,2877104,52.607841,9.687370,DE
line,3071844,49.694721,13.256930,CZ
lineville,4072814,33.310669,-85.754410,US
linevo,1500532,54.458900,83.376404,RU
linfen,1803567,36.088890,111.518890,CN
linganore,4360700,39.440380,-77.208038,US
lingasan,1706201,8.496600,123.399696,PH
lingating,1706199,8.331670,124.628891,PH
lingayen,1706188,16.021820,120.231941,PH
lingcheng,1803551,22.707220,110.349167,CN
lingdong,2036081,46.566940,131.145279,CN
lingen,2877088,52.516670,7.316670,DE
lingenfeld,2877082,49.253891,8.338610,DE
lingfield,2644455,51.174820,-0.012870,GB
linghai,2037913,41.165279,121.366669,CN
linghem,2694779,58.433331,15.783330,SE
lingig,1706176,8.038890,126.412498,PH
lingion,1706173,8.188060,124.609718,PH
linglestown,5198180,40.333981,-76.789139,US
lingolsheim,2998224,48.557522,7.682530,FR
lingoni,1091370,-12.255830,44.418331,KM
lingsugur,1264890,16.166670,76.516670,IN
linguaglossa,2524382,37.843159,15.138780,IT
lingwood,2644451,52.621040,1.486160,GB
lingyuan,2036075,41.240002,119.401108,CN
linhai,1803422,28.850000,121.116669,CN
linhares,3458498,-19.391109,-40.072220,BR
linjiang,2036069,41.806938,126.907784,CN
linkebeek,2792301,50.767811,4.336880,BE
linkenheim-hochstetten,3272461,49.131969,8.412440,DE
linkoping,2694762,58.410858,15.621570,SE
linkou,1803387,26.248060,109.863609,CN
linlithgow,2644444,55.976391,-3.603640,GB
linmansangan,1706152,15.834900,120.283600,PH
linnich,2877021,50.983330,6.266670,DE
lino lakes,5034767,45.160240,-93.088829,US
linoan,1706148,7.626000,125.974098,PH
linping,1803374,30.422501,120.297218,CN
linqing,1803367,36.845558,115.711670,CN
linqiong,1803365,30.415871,103.460876,CN
linqu,1803364,36.515560,118.539719,CN
lins,3458494,-21.678610,-49.742500,BR
linselles,2998209,50.737080,3.078780,FR
linshui,1803352,36.424721,114.204720,CN
linstead,3489760,18.136829,-77.031708,JM
lint,2792292,51.127079,4.496690,BE
lintangan,1706127,7.215540,121.952003,PH
linthicum,4360713,39.205109,-76.652748,US
linthwaite,2644437,53.624180,-1.850170,GB
lintingkou,1803346,39.630280,117.500282,CN
linton,4260453,39.034771,-87.165848,US
linton hall,4769667,38.759838,-77.574989,US
lintong,1803266,34.378029,109.208923,CN
linwood,4559225,39.826500,-75.425468,US
linxi,1803334,39.700001,118.433327,CN
linxia,1803331,35.600281,103.206390,CN
linyi,1803318,35.063061,118.342781,CN
linyola,3118370,41.700001,0.916670,ES
linz,2772400,48.306389,14.286110,AT
linz am rhein,2876952,50.566669,7.283330,DE
lion-sur-mer,2998187,49.300179,-0.321570,FR
lionel town,3489758,17.810070,-77.240608,JM
lioni,3174697,40.876518,15.187750,IT
liopetri,146375,35.008331,33.891670,CY
liozon,1706093,15.399300,119.932999,PH
lipa city,1706090,13.939440,121.173889,PH
lipahan,1706084,13.837220,121.408890,PH
lipanesti,674745,45.049999,26.016670,RO
lipany,724286,49.153759,20.963820,SK
lipari,2524379,38.467430,14.953980,IT
lipay,1706044,15.456100,119.920799,PH
lipayran,1706034,11.059300,123.634201,PH
liperi,647851,62.533329,29.366671,FI
lipetsk,535121,52.603111,39.570759,RU
liphook,2644419,51.077160,-0.803200,GB
lipiany,3093350,53.003361,14.969190,PL
lipik,3196534,45.411388,17.152220,HR
lipin bor,535113,60.262150,37.976280,RU
lipinki,766191,49.672958,21.292879,PL
lipka,3093298,53.496010,17.250851,PL
lipkovo,788654,42.156391,21.585279,MK
lipljan,788652,42.521671,21.125830,XK
lipnica mala,3093283,49.515072,19.634970,PL
lipnica wielka,3093282,49.474041,19.638830,PL
lipnicki sor,3196517,44.580280,19.266670,RS
lipnik nad becvou,3071791,49.527210,17.585939,CZ
lipnita,674735,44.099998,27.600000,RO
lipno,3093268,52.844360,19.178520,PL
lipolist,3196511,44.706669,19.504440,RS
lipomo,6535128,45.792881,9.120240,IT
lipova,674732,46.716671,27.233330,RO
lipovat,674730,46.566669,27.700001,RO
lipovljani,3215502,45.396671,16.889721,HR
lipovtsy,2020752,44.201389,131.724442,RU
lipovu,674726,44.099998,23.633329,RO
lipowa,3093263,49.675739,19.093981,PL
lippstadt,2876865,51.666672,8.350000,DE
lipscomb,4072842,33.425659,-86.926659,US
lipsheim,2998167,48.491638,7.667510,FR
lipsk,766142,53.733120,23.402250,PL
lipsko,766137,51.159538,21.649330,PL
liptovsky hradok,3059053,49.039619,19.723351,SK
liptovsky mikulas,3059050,49.080608,19.622181,SK
lipusz,3093237,54.098061,17.784550,PL
lira,230166,2.235000,32.909721,UG
lire,2998165,47.343220,-1.165360,FR
lisa,674723,43.799999,25.133329,RO
lisakovsk,1521315,52.536942,62.493610,KZ
lisala,211734,2.150000,21.516670,CD
lisarow,2160070,-33.383331,151.366669,AU
lisbon,5160951,40.771999,-80.768127,US
lisbon falls,4969627,43.996189,-70.060608,US
lisburn,2644411,54.523369,-6.035270,GB
liscate,3174692,45.480469,9.412550,IT
liseleje,2617538,56.005310,11.948270,DK
lishu,2036055,43.304722,124.327782,CN
lishui,1803245,28.460421,119.910294,CN
lisia gora,766132,50.080391,21.043970,PL
lisichansk,702972,48.904850,38.442070,UA
lisieux,2998150,49.146599,0.229250,FR
lisiy nos,534841,60.016861,30.020081,RU
liskeard,2644409,50.454498,-4.465170,GB
liski,534838,50.984051,39.515450,RU
lisle,4900080,41.801140,-88.074791,US
lisle-adam,2998140,49.107441,2.228180,FR
lisle-dabeau,2998136,45.618130,5.235460,FR
lisle-sur-la-sorgue,2998127,43.919151,5.050920,FR
lisle-sur-tarn,2998124,43.852501,1.810980,FR
lismore,2160063,-28.813540,153.277298,AU
lisnaskea,2644400,54.250000,-7.450000,GB
lisov,3071709,49.015968,14.608380,CZ
liss,2644398,51.043961,-0.893930,GB
lisse,2751547,52.259998,4.556940,NL
lisses,2998105,48.602219,2.422460,FR
lissieu,2998102,45.864262,4.747030,FR
lissone,3174679,45.612358,9.239850,IT
list,2876837,55.019169,8.431320,DE
listowel,2962864,52.446388,-9.485000,IE
listrac-medoc,2998097,45.074100,-0.791320,FR
listvyagi,1500485,53.677200,86.950996,RU
listvyanskiy,1500468,54.439899,83.498398,RU
lita,674706,43.799999,24.816669,RO
litayan,1705985,7.335830,124.034721,PH
litchfield,5088753,42.844250,-71.479790,US
litchfield park,5302053,33.493370,-112.357941,US
litein,189367,-0.582260,35.190289,KE
liteni,674696,47.566669,26.200001,RO
liter,3048762,47.101040,18.004539,HU
litherland,2644386,53.469929,-2.998090,GB
lithgow,2160053,-33.483330,150.149994,AU
lithia springs,4205885,33.793999,-84.660492,US
lithonia,4205889,33.712330,-84.105186,US
liti,735400,40.745281,22.978609,GR
litija,3196425,46.058609,14.822500,SI
lititz,5198218,40.157318,-76.306900,US
litochoro,735399,40.100559,22.497780,GR
litomerice,3071677,50.533482,14.131800,CZ
litomysl,3071675,49.868092,16.312981,CZ
litovel,3071669,49.701210,17.076151,CZ
litovko,2020738,49.236111,135.174164,RU
littau,2659873,47.049999,8.262740,CH
little amwell,2644381,51.783329,-0.033330,GB
little baguio,1705975,7.893890,125.276390,PH
little canada,5034905,45.026909,-93.087723,US
little chalfont,6690591,51.668289,-0.570380,GB
little chute,5260262,44.279991,-88.318443,US
little clacton,2644350,51.825569,1.142150,GB
little cottonwood creek valley,5555083,40.604389,-111.829376,US
little current,6055388,45.979271,-81.924797,CA
little eaton,2644333,52.970280,-1.459500,GB
little elm,4706736,33.162621,-96.937508,US
little falls,5124642,43.043400,-74.859596,US
little ferry,5100542,40.852879,-74.042084,US
little flock,4119245,36.385910,-94.135201,US
little gombi,2340446,10.161380,12.739900,NG
little kohler,5258824,43.496391,-88.023430,US
little lever,2644299,53.549999,-2.366670,GB
little paxton,2644271,52.250450,-0.258010,GB
little river,4585421,33.873230,-78.614182,US
little river-academy,4706919,30.986290,-97.358612,US
little rock,4119403,34.746479,-92.289589,US
little silver,5100559,40.336781,-74.047081,US
littlefield,5525295,33.917309,-102.324898,US
littlehampton,2644319,50.806911,-0.537820,GB
littleport,2644268,52.457840,0.306030,GB
littlestown,4559273,39.744541,-77.088043,US
littleton,5088856,44.306171,-71.770088,US
littleton common,4942301,42.545929,-71.474510,US
litvinov,3071665,50.604198,13.618120,CZ
lityn,702931,49.325089,28.080940,UA
litzendorf,2876787,49.914440,11.010280,DE
liuanzhuang,1803217,39.233891,117.193062,CN
liuduzhai,1803159,27.366110,110.934998,CN
liuhe,2036033,42.240070,125.717171,CN
liukuaizhuang,1803010,39.244720,117.330833,CN
liuli,878242,-11.083330,34.633331,TZ
liuwudian,1802889,24.555519,118.195580,CN
liuyang,1802875,28.150000,113.633331,CN
liuzikou,1802835,39.870281,117.346672,CN
livada,674685,46.222839,21.384029,RO
livadeia,258463,38.435001,22.873890,GR
livadhia,146371,34.954170,33.629169,CY
livadion,735390,40.125000,22.151670,GR
livadiya,2020734,42.869171,132.676392,RU
livanatai,258182,38.716671,23.049999,GR
livani,457860,56.354309,26.175791,LV
livarot,2998081,49.005001,0.150200,FR
live oak,5367315,39.275719,-121.659973,US
livenka,534717,50.449100,38.295898,RU
liverdun,2998078,48.750839,6.064240,FR
livermore,4970214,44.383961,-70.249222,US
liverpool,5124925,43.106461,-76.217697,US
liversedge,2644207,53.705139,-1.693270,GB
livezeni,674654,46.549999,24.633329,RO
livezi,674651,44.849998,23.816669,RO
livezi-vale,674637,46.416672,26.733330,RO
livezile,674647,44.512218,22.863331,RO
livingston,5663049,45.662441,-110.561043,US
livingstone,910111,-17.841940,25.854250,ZM
livingstonia,927856,-10.606020,34.106281,MW
livno,3196410,43.826939,17.007780,BA
livny,534701,52.425339,37.606892,RU
