vieux-habitants,3578278,16.058901,-61.765949,GP
vieux-thann,2969176,47.803471,7.120680,FR
vievis,593191,54.766670,24.799999,LT
view park-windsor hills,7262460,33.995510,-118.348351,US
vif,2969160,45.054359,5.677570,FR
viga,1679993,13.871900,124.309097,PH
vigan,1679980,17.574720,120.386940,PH
viganello,2658135,46.013420,8.968790,CH
vigarano mainarda,3164383,44.840080,11.494710,IT
vigasio,3164381,45.315681,10.940090,IT
vigevano,3164376,45.311661,8.861140,IT
viggianello,2522772,39.973801,16.086081,IT
viggiano,3164374,40.340710,15.900770,IT
viggiu,3164373,45.871681,8.910430,IT
vigia,3385088,-0.858330,-48.141670,BR
vigia del fuerte,3666042,6.578910,-76.886276,CO
vigliano biellese,3164368,45.564461,8.104520,IT
vignacourt,2969146,50.012360,2.197430,FR
vignanello,3164354,42.383831,12.276770,IT
vignate,3164352,45.496571,9.376650,IT
vigneux-de-bretagne,2969111,47.325470,-1.736780,FR
vigneux-sur-seine,2969109,48.702911,2.413570,FR
vignola,3164342,44.482960,11.004800,IT
vignole borbera,6535063,44.708191,8.890260,IT
vignolo,3164334,44.362228,7.472730,IT
vignoux-sur-barangeon,2969087,47.200680,2.172580,FR
vigo,1679964,13.826660,120.179222,PH
vigodarzere,3164332,45.458000,11.884310,IT
vigolzone,3164322,44.914661,9.669370,IT
vigone,3164321,44.844440,7.494920,IT
vigonovo,3164320,45.386940,12.008610,IT
vigonza,3164318,45.427601,11.959410,IT
viguzzolo,3164314,44.904461,8.922650,IT
vihanti,631758,64.483330,25.000000,FI
vihari,1162813,30.033331,72.349998,PK
vihiers,2969073,47.146309,-0.532380,FR
vihti,631707,60.416988,24.319651,FI
viiala,631693,61.210232,23.767380,FI
viile satu mare,662936,47.666672,22.950001,RO
viisoara,662932,43.783329,25.166670,RO
viitasaari,631560,63.066669,25.866671,FI
vijapur,1253193,23.566669,72.750000,IN
vijayapura,1462711,13.293610,77.801666,IN
vijayapuri,1253186,11.233330,77.500000,IN
vijayawada,1253184,16.516670,80.616669,IN
vijes,3666025,3.699340,-76.442299,CO
vijongbu,1833788,37.741501,127.047401,KR
vik,7288344,61.057121,6.578060,NO
vikarabad,1253182,17.333330,77.900002,IN
vikasnagar,1273943,30.468330,77.775002,IN
viken,601972,64.725868,20.915480,SE
vikersund,3131684,59.965919,9.995010,NO
vikhorevka,2013399,56.120098,101.163597,RU
vikindu,148987,-7.006670,39.298489,TZ
vikingstad,2662996,58.383041,15.432010,SE
vikravandi,1253177,12.033330,79.550003,IN
vikulovo,1487112,56.816669,70.610687,RU
vikyrovice,3062909,49.977921,17.012341,CZ
vila cha,2732705,40.866669,-8.466670,PT
vila da ribeira brava,3374121,16.616671,-24.299999,CV
vila de porto santo,2261651,33.049999,-16.333330,PT
vila do conde,2732649,41.354809,-8.743400,PT
vila do maio,3374120,15.133330,-23.216669,CV
vila franca de xira,2261639,38.955250,-8.989660,PT
vila franca do campo,3372472,37.716671,-25.433331,PT
vila frescainha,2732626,41.538460,-8.639710,PT
vila nova da telha,2732551,41.071701,-8.641460,PT
vila nova de famalicao,2732547,41.407970,-8.519780,PT
vila nova de gaia,2732544,41.133629,-8.617420,PT
vila nova de milfontes,2261617,37.723770,-8.782780,PT
vila praia de ancora,2732516,41.810982,-8.852550,PT
vila real,2732438,41.300621,-7.744130,PT
vila real de santo antonio,2261598,37.195000,-7.417660,PT
vila velha,3445026,-20.329720,-40.292500,BR
vila vicosa,2261577,38.777699,-7.417930,PT
vila-real,2509509,39.933331,-0.100000,ES
vila-seca,3105803,41.116669,1.150000,ES
vilablareix,3105955,41.957458,2.773770,ES
viladecans,3105935,41.314049,2.014270,ES
vilafant,3105922,42.246681,2.938200,ES
vilaflor,2509617,28.156231,-16.635920,ES
vilafranca de bonany,2509600,39.568939,3.088150,ES
vilafranca del penedes,3105600,41.349998,1.700000,ES
vilagarcia de arousa,3105575,42.596310,-8.764260,ES
vilalba,3105522,43.299999,-7.683330,ES
vilamarxant,2509576,39.566669,-0.616670,ES
vilani,454178,56.552528,26.924490,LV
vilanova de arousa,3105267,42.566669,-8.833330,ES
vilanova del cami,3105885,41.571651,1.637510,ES
vilanova i la geltru,3105184,41.223919,1.725110,ES
vilar de andorinho,2732475,41.107510,-8.596320,PT
vilar do paraiso,2732444,41.089741,-8.621100,PT
vilarinho,2732404,41.359550,-8.331230,PT
vilaseca,3105805,42.061741,2.255280,ES
vilassar de mar,3110516,41.509609,2.393650,ES
vilattikulam,1253175,9.132270,78.166351,IN
vilches,2509615,38.206951,-3.510250,ES
vilcun,3868210,-38.650002,-72.233330,CL
vilela,2732312,41.225109,-7.603380,PT
vilgertshofen,2817239,47.950001,10.916670,DE
vilhelmina,2662935,64.626839,16.656281,SE
vilhena,3924679,-12.740560,-60.145828,BR
vilia,251959,38.166672,23.333330,GR
viline,689595,44.845600,33.671612,UA
viljakkala,631511,61.700001,23.266670,FI
viljandi,587577,58.363892,25.590000,EE
viljoenskroon,943960,-27.208410,26.948549,ZA
vilkaviskis,593153,54.651669,23.032221,LT
vilkija,593144,55.049999,23.583330,LT
villa aglipay,1679954,15.466050,120.452728,PH
villa ahumada,3980207,30.616671,-106.516670,MX
villa alemana,3868192,-33.042221,-71.373329,CL
villa allende,3832815,-31.294580,-64.295380,AR
villa altagracia,3491952,18.672970,-70.170952,DO
villa angela,3832811,-27.573830,-60.715260,AR
villa ascasubi,3832806,-32.163509,-63.891571,AR
villa atamisqui,3832805,-28.496090,-63.816090,AR
villa azueta,3514686,18.133329,-95.666672,MX
villa bartolomea,3164303,45.151981,11.353700,IT
villa berna,7304381,-31.903210,-64.756508,AR
villa berthet,3832797,-27.291740,-60.412628,AR
villa bisono,3491948,19.563780,-70.875816,DO
villa bruzual,3625346,9.332780,-69.120827,VE
villa bustos,3832795,-29.283560,-67.022491,AR
villa canales,3587923,14.481390,-90.531670,GT
villa canas,3832793,-34.005650,-61.607571,AR
villa carcina,3164308,45.629379,10.196470,IT
villa carlos paz,3832791,-31.424141,-64.497780,AR
villa castelli,3164282,40.584530,17.474600,IT
villa comaltitlan,3514685,15.216670,-92.583328,MX
villa constitucion,3832778,-33.227779,-60.329700,AR
villa corona,3980198,20.416670,-103.683327,MX
villa cortese,3164274,45.567871,8.887740,IT
villa corzo,3514684,16.166670,-93.250000,MX
villa cuauhtemoc,3514682,22.183331,-97.833328,MX
villa cura brochero,3832773,-31.705780,-65.017960,AR
villa dadda,6535185,45.713982,9.461650,IT
villa dalme,3164270,45.749680,9.614450,IT
villa de alvarez,3980194,19.250000,-103.733330,MX
villa de cos,3980192,23.283331,-102.349998,MX
villa de costa rica,4012693,24.587500,-107.387497,MX
villa de cura,3625341,10.038630,-67.489380,VE
villa de don fadrique,2509605,39.615051,-3.219150,ES
villa de garcia,3980190,25.816669,-100.583328,MX
villa de leiva,3666003,5.645000,-73.566673,CO
villa de reyes,3980186,21.799999,-100.933327,MX
villa de san antonio,3600340,14.316670,-87.616669,HN
villa de san francisco,3600338,14.166670,-86.966667,HN
villa de soto,3832759,-30.855230,-64.999474,AR
villa del carmen,3439598,-33.250000,-56.016670,UY
villa del conte,3164266,45.586601,11.859000,IT
villa del dique,3832769,-32.176670,-64.455429,AR
villa del prado,3105675,40.278519,-4.305340,ES
villa del rio,2509603,37.981079,-4.290030,ES
villa del rosario,3427454,-30.795670,-57.912571,AR
villa del totoral,3832763,-30.816669,-63.716671,AR
villa di briano,6535630,41.000011,14.160730,IT
villa di serio,3164258,45.724178,9.736150,IT
villa di tirano,3164256,46.203899,10.133850,IT
villa dolores,3832756,-31.945850,-65.189583,AR
villa el triunfo,3514678,17.916670,-91.166672,MX
villa elisa,3427443,-32.163200,-58.400822,AR
villa emilio carranza,3527869,19.966669,-96.599998,MX
villa escalante,3980184,19.400000,-101.650002,MX
villa estense,3164252,45.172489,11.669710,IT
villa florida,3436727,-26.383329,-57.150002,PY
villa frontera,3980180,26.933331,-101.449997,MX
villa garcia,3980177,22.166670,-101.949997,MX
villa general belgrano,3832734,-31.975420,-64.555901,AR
villa general mitre,3832733,-29.143101,-62.652481,AR
villa gesell,3427431,-37.263939,-56.973042,AR
villa giardino,3832729,-31.033331,-64.483330,AR
villa gonzalez,3491937,19.540569,-70.788528,DO
villa gonzalez ortega,3980175,22.500000,-101.916672,MX
villa grove,4252041,39.862808,-88.162270,US
villa guardia,3164227,45.776482,9.026640,IT
villa guerrero,3980172,21.983330,-103.599998,MX
villa hernandarias,3427420,-31.231010,-59.985001,AR
villa hidalgo,3980168,21.733330,-105.233330,MX
villa hills,4312088,39.063389,-84.593002,US
villa huidobro,3832719,-34.838261,-64.586861,AR
villa insurgentes,4011574,25.262501,-111.775284,MX
villa isabela,3491929,19.822880,-71.056412,DO
villa isla,1679893,15.772780,120.866386,PH
villa jaragua,3491927,18.490770,-71.483772,DO
villa juarez,3973756,22.333330,-100.266670,MX
villa la angostura,3832711,-40.761730,-71.646309,AR
villa la venta,3802196,18.100000,-94.050003,MX
villa lagarina,3164223,45.916199,11.030580,IT
villa las rosas,3832705,-31.950211,-65.053543,AR
villa literno,3164219,41.009911,14.080520,IT
villa madero,3980152,19.400000,-101.266670,MX
villa maria,3832694,-32.407509,-63.240162,AR
villa maria grande,3427399,-31.665649,-59.901821,AR
villa mercedes,7116866,-33.675709,-65.457832,AR
villa minozzo,3164203,44.365059,10.466000,IT
villa nueva,3587902,14.526940,-90.587502,GT
villa ocampo,3427388,-28.487520,-59.355148,AR
villa ojo de agua,3832658,-29.500031,-63.693771,AR
villa paranacito,3427386,-33.722080,-58.657982,AR
villa park,5406337,33.814461,-117.813110,US
villa paula de sarmiento,3832653,-31.493299,-68.538383,AR
villa poma,6535246,45.002380,11.114500,IT
villa presidente frei  nunoa  santiago  chile,7874740,-33.460690,-70.580238,CL
villa regina,3832647,-39.099998,-67.066673,AR
villa rica,4228452,33.732052,-84.919113,US
villa ridge,4828696,38.472549,-90.886803,US
villa riva,3491916,19.180679,-69.913193,DO
villa rosario,3700070,8.783330,-79.866669,PA
villa rumipal,3832631,-32.187901,-64.480270,AR
villa san giovanni,2522730,38.227570,15.638590,IT
villa sandino,3615813,12.048300,-84.993622,NI
villa santa lucia,3164136,41.512421,13.770010,IT
villa santa rita,6693230,-34.610821,-58.480999,AR
villa santina,3164131,46.417500,12.922220,IT
villa tapia,3491908,19.300840,-70.421989,DO
villa trinidad,3832608,-30.213289,-61.875969,AR
villa tupac amaru,3926119,-13.700000,-76.150002,PE
villa union,3980123,28.216669,-100.716667,MX
villa valeria,3832602,-34.340931,-64.920303,AR
villa vasquez,3491905,19.741100,-71.446404,DO
villa verucchio,3164115,44.005100,12.435750,IT
villa victoria,3514658,19.441940,-99.998611,MX
villa yapacani,3901504,-17.400000,-63.833328,BO
villaba,1679945,11.213500,124.392097,PH
villabate,2522767,38.076248,13.444850,IT
villabe,2969058,48.589489,2.450960,FR
villablanca,2509609,37.302391,-7.344130,ES
villablino,3105748,42.939320,-6.319430,ES
villabona,3105742,43.185398,-2.053040,ES
villacanas,2509608,39.623669,-3.338130,ES
villacarrillo,2509606,38.115601,-3.084800,ES
villach,2762372,46.610279,13.855830,AT
villachuato,3980201,20.166670,-101.583328,MX
villacidro,2522766,39.457779,8.740560,IT
villaconejos,3105694,40.101391,-3.482580,ES
villadecanes,3105679,42.579731,-6.759720,ES
villadiego,3105661,42.515888,-4.009580,ES
villadose,3164254,45.068878,11.893320,IT
villadossola,3164253,46.073181,8.267420,IT
villaescusa,3105651,42.962620,-4.167060,ES
villafalletto,3164250,44.543732,7.540130,IT
villafranca,3105609,42.279331,-1.746280,ES
villafranca dasti,3164243,44.911949,8.031630,IT
villafranca de cordoba,2509599,37.962570,-4.545470,ES
villafranca de los barros,2509598,38.561440,-6.338100,ES
villafranca de los caballeros,2509597,39.428242,-3.360790,ES
villafranca del bierzo,3105603,42.606010,-6.810690,ES
villafranca del cid,3105601,40.428848,-0.257740,ES
villafranca di verona,3164241,45.352379,10.840190,IT
villafranca in lunigiana,3164240,44.294849,9.948980,IT
villafranca padovana,6535021,45.491901,11.793500,IT
villafranca piemonte,3164239,44.778938,7.500420,IT
villafranca tirrena,2522761,38.240070,15.437390,IT
villafrati,2522760,37.906952,13.484750,IT
villagarzon,3665992,1.037500,-76.626671,CO
village green,5142343,43.133400,-76.312988,US
village green-green ridge,7259124,39.863628,-75.425484,US
village of campton hills,6930979,41.936600,-88.397499,US
village of oak creek (big park),7260892,34.780899,-111.762268,US
village park,5853965,21.398060,-158.030273,US
village saint george,4344644,30.362141,-91.067329,US
village shires,5217238,40.203159,-74.970451,US
village-neuf,2969046,47.590160,7.570190,FR
villages of oriole,4176508,26.462299,-80.152817,US
villagran,3980174,20.516670,-100.983330,MX
villagrande,6534805,42.295330,13.299990,IT
villagrande strisaili,2522757,39.962219,9.505560,IT
villaguay,3427428,-31.865299,-59.026890,AR
villahermosa,1679901,13.045800,123.713303,PH
villaines-la-juhel,2969032,48.344158,-0.277340,FR
villajoyosa,2509588,38.507542,-0.233460,ES
villalba,4568683,18.127180,-66.492119,PR
villalba del alcor,2509587,37.397308,-6.474610,ES
villalbilla,3105501,40.430439,-3.299040,ES
villalon de campos,3105467,42.099941,-5.034400,ES
villalonga,2509583,38.885658,-0.207950,ES
villamagna,3164213,42.328941,14.236110,IT
villamalea,2509580,39.366669,-1.583330,ES
villamanrique de la condesa,2509577,37.244808,-6.306650,ES
villamanta,3105437,40.298580,-4.108800,ES
villamar,2522749,39.619438,8.960560,IT
villamaria,3665973,5.044920,-75.514603,CO
villamartin,2509575,36.859791,-5.644850,ES
villamassargia,2522748,39.276112,8.639720,IT
villamayor,3105411,40.999401,-5.695790,ES
villamayor de santiago,2509573,39.730721,-2.923570,ES
villamediana de iregua,3105381,42.426579,-2.419430,ES
villamontes,3901547,-21.250000,-63.500000,BO
villamor,1679879,6.704720,124.518608,PH
villamuriel de cerrato,3105331,41.949348,-4.515840,ES
villano beach,4176509,29.938580,-81.302017,US
villanova dalbenga,3164185,44.047249,8.143360,IT
villanova dasti,3164183,44.941849,7.937130,IT
villanova del battista,3164182,41.120819,15.158750,IT
villanova del ghebbo,3164181,45.059181,11.639010,IT
villanova di camposampiero,6534625,45.488899,11.974710,IT
villanova mondovi,3164179,44.346931,7.766340,IT
villanova monteleone,3164177,40.502499,8.469170,IT
villanova sullarda,3164175,45.026470,9.998470,IT
villanterio,3164174,45.219471,9.364360,IT
villanueva,1679873,8.588890,124.775558,PH
villanueva de alcardete,2509567,39.673199,-3.014450,ES
villanueva de algaidas,2509566,37.183498,-4.450320,ES
villanueva de castellon,2509564,39.077412,-0.511670,ES
villanueva de cordoba,2509562,38.322769,-4.628720,ES
villanueva de gallego,3105257,41.769161,-0.823500,ES
villanueva de la canada,3105247,40.446899,-4.004280,ES
villanueva de la fuente,2509560,38.694630,-2.696370,ES
villanueva de la jara,2509558,39.433331,-1.933330,ES
villanueva de la reina,2509557,38.004318,-3.916030,ES
villanueva de la serena,2509553,38.976551,-5.797400,ES
villanueva de la torre,3105233,40.582161,-3.297640,ES
villanueva de la vera,3105231,40.129978,-5.462500,ES
villanueva del ariscal,2509556,37.396229,-6.140770,ES
villanueva del arzobispo,2509555,38.168419,-3.007420,ES
villanueva del fresno,2509550,38.375999,-7.167530,ES
villanueva del pardillo,3105214,40.483330,-3.966670,ES
villanueva del rio y minas,2509545,37.655022,-5.713690,ES
villanueva del rosario,2509544,36.996792,-4.365350,ES
villanueva del trabuco,2509543,37.028320,-4.338910,ES
villanuova sul clisi,3164172,45.600189,10.452770,IT
villany,3042871,45.868889,18.453890,HU
villapiana,2522736,39.846500,16.455191,IT
villapinzon,3665924,5.216170,-73.594902,CO
villaputzu,2522734,39.439999,9.572500,IT
villaquilambre,3105148,42.646851,-5.558350,ES
villar del arzobispo,2509520,39.733330,-0.816670,ES
villar del rey,2509516,39.133099,-6.847620,ES
villar dora,6535827,45.114651,7.383520,IT
villar focchiardo,3164154,45.112438,7.238410,IT
villar perosa,3164145,44.918739,7.249220,IT
villarbasse,6535826,45.045139,7.468420,IT
villard-bonnot,2968985,45.240002,5.890150,FR
villard-de-lans,2968984,45.070702,5.552810,FR
villareal,1679856,11.565900,124.928101,PH
villarejo de orbigo,3104980,42.445580,-5.904620,ES
villarejo de salvanes,3104979,40.166630,-3.272770,ES
villares de la reina,3104969,41.008320,-5.648810,ES
villaricca,3164153,40.921612,14.189830,IT
villarosa,1679850,15.550000,120.750000,PH
villarpando,3491914,18.658600,-71.039162,DO
villarrasa,2509494,37.389561,-6.605840,ES
villarrica,3665910,3.935020,-74.600357,CO
villarrobledo,2509491,39.269920,-2.601180,ES
villarrubia,2509488,37.849998,-4.900000,ES
villarrubia de los ojos,2509487,39.220852,-3.608020,ES
villarrubia de santiago,2509486,39.985550,-3.368980,ES
villars,2968935,45.471180,4.354470,FR
villars-les-dombes,2968917,46.002270,5.029050,FR
villars-sur-glane,2658128,46.790539,7.117170,CH
villars-sur-marly,2658127,46.774849,7.185810,CH
villars-sur-ollon,2658126,46.298321,7.056310,CH
villarta de san juan,2509480,39.237850,-3.423320,ES
villas,4504616,39.028721,-74.938507,US
villasana de mena,3104847,43.100170,-3.282530,ES
villasanta,3164138,45.607979,9.310350,IT
villasequilla de yepes,2509477,39.875820,-3.731100,ES
villasimius,2522727,39.143059,9.518610,IT
villasis,1679845,15.901670,120.588333,PH
villasor,2522725,39.379719,8.941670,IT
villaspeciosa,2522724,39.313332,8.929170,IT
villastellone,3164128,44.917240,7.744930,IT
villatobas,2509475,39.901871,-3.323860,ES
villaverde del rio,2509468,37.589191,-5.874430,ES
villaverla,3164116,45.651699,11.487300,IT
villavesco,3164114,45.327271,9.406350,IT
villavicencio,3665900,4.142000,-73.626640,CO
villaviciosa,3104707,43.481258,-5.435740,ES
villaviciosa de cordoba,2509466,38.083328,-5.016670,ES
villaviciosa de odon,3104703,40.356918,-3.900110,ES
villavieja,2509465,39.849998,-0.183330,ES
villaz,2968897,45.950691,6.187170,FR
villazon,3901501,-22.086590,-65.594223,BO
ville platte,4344651,30.687969,-92.271523,US
ville-davray,2968819,48.823582,2.193110,FR
ville-la-grand,2968703,46.202999,6.250100,FR
ville-marie,6174335,47.333450,-79.432968,CA
villebarou,2968879,47.623440,1.322520,FR
villebon-sur-yvette,2968861,48.705940,2.240190,FR
villecresnes,2968823,48.720020,2.539400,FR
villedieu-la-blouere,2968805,47.147381,-1.062860,FR
villedieu-les-poeles,2968801,48.833328,-1.216670,FR
villedieu-sur-indre,2968800,46.845982,1.539750,FR
villefontaine,2968771,45.612499,5.145580,FR
villefranche-de-lauragais,2968758,43.400002,1.716940,FR
villefranche-de-rouergue,2968755,44.349998,2.050000,FR
villefranche-sur-cher,2968765,47.299999,1.766670,FR
villefranche-sur-mer,2968749,43.704700,7.307760,FR
villefranche-sur-saone,2968748,45.983330,4.716670,FR
villefranque,2968744,43.436310,-1.453240,FR
villejuif,2968705,48.793900,2.359920,FR
villelaure,2968701,43.713188,5.430720,FR
villelongue-de-la-salanque,2968691,42.726372,2.982400,FR
villemandeur,2968682,47.987011,2.718020,FR
villemoisson-sur-orge,2968655,48.666321,2.336570,FR
villemomble,2968653,48.883331,2.500000,FR
villemoustaussou,2968631,43.251862,2.365520,FR
villemur-sur-tarn,2968626,43.867081,1.502810,FR
villena,2509463,38.637299,-0.865680,ES
villenauxe-la-grande,2968624,48.583328,3.550000,FR
villenave-dornon,2968620,44.773270,-0.544200,FR
villeneuve,2968614,43.894310,5.861840,FR
villeneuve-dascq,6543862,50.616692,3.166640,FR
villeneuve-de-berg,2968574,44.557320,4.502650,FR
villeneuve-de-la-raho,2968571,42.635960,2.916510,FR
villeneuve-de-marsan,2968569,43.889061,-0.309260,FR
villeneuve-la-garenne,2968555,48.939350,2.314780,FR
villeneuve-la-guyard,2968554,48.340931,3.061760,FR
villeneuve-le-roi,2968546,48.736839,2.400810,FR
villeneuve-les-avignon,2968545,43.968399,4.796300,FR
villeneuve-les-beziers,2968544,43.315170,3.280590,FR
villeneuve-les-maguelone,2968536,43.533329,3.866670,FR
villeneuve-loubet,2968533,43.666630,7.120400,FR
villeneuve-saint-georges,2968529,48.732189,2.449250,FR
villeneuve-saint-germain,2968528,49.379761,3.359520,FR
villeneuve-sur-lot,2968515,44.408539,0.704150,FR
villeneuve-sur-yonne,2968511,48.082470,3.296880,FR
villeneuve-tolosane,2968510,43.523159,1.341020,FR
villennes-sur-seine,2968507,48.941368,1.991370,FR
villenoy,2968502,48.941120,2.860200,FR
villeparisis,2968496,48.942081,2.614630,FR
villepinte,2968482,48.962029,2.532530,FR
