curridabat,3623977,9.911780,-84.034073,CR
currie,2651685,55.896400,-3.308450,GB
curry,1716441,13.600000,123.300003,PH
cursi,3177669,40.149620,18.314831,IT
curtarolo,3177666,45.522099,11.835800,IT
curtea de arges,679907,45.133331,24.683331,RO
curtesti,679902,47.716671,26.650000,RO
curti,6535628,41.072910,14.273930,IT
curtici,679901,46.349998,21.299999,RO
curtis,3124002,43.083328,-8.066670,ES
curtisoara,679898,44.500000,24.333330,RO
curuan,1716440,7.205280,122.233063,PH
curuca,3401188,-0.728890,-47.848061,BR
curug,1645895,-6.265830,106.556389,ID
curumani,3685335,9.199920,-73.542740,CO
curup,1645875,-3.466670,102.533333,ID
cururupu,3401148,-1.828330,-44.868328,BR
curuzu cuatia,3435103,-29.791710,-58.054600,AR
curvelo,3464891,-18.756390,-44.430828,BR
curwensville,5186172,40.975609,-78.525017,US
cusago,6535770,45.449970,9.037440,IT
cusano milanino,3177664,45.553070,9.183440,IT
cusano mutri,3177663,41.337719,14.508830,IT
cuscatancingo,3586833,13.736110,-89.181389,SV
cusco,3941584,-13.518330,-71.978058,PE
cusdrioara,679886,47.166672,23.916670,RO
cushing,4534659,35.985062,-96.766968,US
cusset,3021993,46.130020,3.459630,FR
cusseta,4190434,32.305431,-84.772697,US
custer,5763910,43.766651,-103.598808,US
custines,3021980,48.793629,6.148350,FR
custodia,3401138,-8.087500,-37.643059,BR
custoias,2740174,41.105301,-7.320970,PT
custonaci,2524870,38.073040,12.687530,IT
cut bank,5647469,48.633041,-112.326157,US
cut off,4321399,29.542721,-90.338142,US
cutchogue,5114401,41.010658,-72.485092,US
cutcut,1716423,15.466670,120.666672,PH
cuthbert,4190451,31.771271,-84.789368,US
cutler,5341210,36.523281,-119.286781,US
cutler bay,6332309,25.578300,-80.337700,US
cutler ridge,4152574,25.580660,-80.346718,US
cutlerville,4990242,42.840858,-85.663643,US
cutral-co,3859552,-38.946880,-69.208893,AR
cutro,2524869,39.035290,16.981911,IT
cutrofiano,3177654,40.126320,18.201630,IT
cuttack,1273780,20.464970,85.879272,IN
cutten,5562199,40.769852,-124.142838,US
cutzamala de pinzon,4012085,18.466669,-100.566673,MX
cuveglio,6535101,45.906078,8.733330,IT
cuxhaven,2939658,53.871761,8.690870,DE
cuxton,2651662,51.374298,0.456880,GB
cuyahoga falls,5151613,41.133942,-81.484558,US
cuyamel,3612929,15.666670,-88.199997,HN
cuyapo,1716401,15.781940,120.664719,PH
cuyo,1716397,10.852500,121.008614,PH
cuyotenango,3597750,14.533330,-91.566673,GT
cuza voda,679858,44.266670,27.266670,RO
cuzama,3529863,20.733330,-89.316673,MX
cuzaplac,679861,46.966671,23.200001,RO
cvikov,3077318,50.776680,14.632980,CZ
cwmbach,3345319,51.705559,-3.409440,GB
cwmbran,2651654,51.654461,-3.022810,GB
cyangugu,202326,-2.484600,28.907499,RW
cybinka,3101255,52.194462,14.795670,PL
cynthiana,4289323,38.390350,-84.294098,US
cypress,5341256,33.816959,-118.037292,US
cypress gardens,4152628,27.993910,-81.690079,US
cypress lake,4152639,26.538130,-81.899246,US
cysoing,3021935,50.569389,3.216270,FR
czaniec,3101220,49.850712,19.253540,PL
czaplinek,3101204,53.557751,16.233330,PL
czarkow,3101198,50.018330,18.906780,PL
czarna,773966,50.067169,21.256140,PL
czarna bialostocka,773941,53.305092,23.281460,PL
czarna woda,3101170,53.844582,18.100060,PL
czarne,3101161,53.684200,16.938339,PL
czarnkow,3101145,52.902142,16.564131,PL
czarnowasy,3101128,50.728580,17.898190,PL
czarny bor,3101117,50.770828,16.130501,PL
czarny dunajec,3101114,49.436630,19.851610,PL
czchow,773832,49.837261,20.680559,PL
czechowice-dziedzice,3101076,49.913422,19.004789,PL
czeladz,3101057,50.315418,19.078239,PL
czemierniki,773808,51.672981,22.638870,PL
czempin,3101053,52.144039,16.764080,PL
czeremcha,773802,52.516670,23.350000,PL
czernica,3101019,50.083912,18.400681,PL
czerniejewo,3101006,52.426399,17.489250,PL
czernikowo,3100994,52.946880,18.938030,PL
czersk,3100984,53.795891,17.976471,PL
czerwiensk,3100976,52.012890,15.423170,PL
czerwionka-leszczyny,3100974,50.150070,18.677620,PL
czerwonak,3100971,52.464588,16.981689,PL
czestochowa,3100946,50.796459,19.124090,PL
czlopa,3100936,53.088558,16.120979,PL
czluchow,3100933,53.667221,17.358829,PL
czudec,773695,49.944870,21.841339,PL
czyzew,773676,52.797680,22.312370,PL
czyzowice,3100891,49.984901,18.404329,PL
da lat,1584071,11.946460,108.441933,VN
da-an sur,1716365,11.261200,122.420197,PH
daaden,2939650,50.733330,7.966670,DE
daanbantayan,1716388,11.250500,124.000000,PH
dabai,2345872,11.476520,5.206250,NG
dabakala,2290609,8.366670,-4.433330,CI
dabaoanzhen,1814596,39.899441,117.476387,CN
dabas,3053836,47.185940,19.310909,HU
dabat,340358,12.984170,37.764999,ET
dabburiya,295370,32.692558,35.371231,IL
dabeiba,3685295,7.001720,-76.267220,CO
dabhoi,1273766,22.183331,73.433327,IN
dabhol,1273765,17.600000,73.166672,IN
dabie,3100880,52.086681,18.822500,PL
dabizhuang,1814577,39.193062,117.255829,CN
dabo,3021933,48.653709,7.236360,FR
daboh,1273756,26.002501,78.876106,IN
dabola,2422442,10.750000,-11.116670,GN
dabou,2290582,5.325560,-4.376850,CI
dabra,1273751,25.900000,78.333328,IN
dabrowa bialostocka,773593,53.653641,23.347919,PL
dabrowa gornicza,3100796,50.318180,19.237400,PL
dabrowa tarnowska,773569,50.174622,20.986330,PL
dabuleni,679841,43.799999,24.083330,RO
dabwali,1273745,29.950001,74.733330,IN
dachau,2939623,48.259998,11.434020,DE
dachnoye,567312,43.084679,44.735802,RU
dacice,3077304,49.081539,15.437270,CZ
dacono,5576177,40.084709,-104.939423,US
dacudao,1716315,7.215280,125.471390,PH
dacula,4190523,33.988720,-83.897957,US
daday,748761,41.478661,33.466671,TR
dade city,4152695,28.364719,-82.195923,US
dade city north,7259672,28.383341,-82.193901,US
dadeldhura,1283499,29.298420,80.580589,NP
dadeng,1814492,24.543859,118.327530,CN
dadeville,4058027,32.831242,-85.763573,US
dadhar,1180825,29.475269,67.651352,PK
dadiya,2345785,9.616670,11.433330,NG
dado,1978691,7.050000,124.459717,PH
dadonville,3021930,48.157761,2.271500,FR
dadri,1273724,28.566669,77.550003,IN
dadu,1180809,26.732861,67.776314,PK
dadukou,1798998,26.547899,101.705391,CN
dadunqiu,1814456,39.406109,117.033058,CN
dadus,1716294,7.057500,124.321671,PH
daegu,1835329,35.870281,128.591110,KR
daejeon,1835235,36.321388,127.419724,KR
daeni,679830,44.833328,28.116671,RO
daesti,679828,44.966671,24.133329,RO
daet,1716287,14.112200,122.955299,PH
daga,1252433,27.075291,89.876877,BT
dagami,1716272,11.060830,124.902779,PH
daganzo de arriba,3123981,40.542931,-3.454570,ES
dagatan,1716256,13.738900,121.198997,PH
dagda,460474,56.095119,27.537230,LV
dagenham,2651621,51.549999,0.166670,GB
dagestanskiye ogni,567290,42.115891,48.192039,RU
dagmersellen,2661057,47.213661,7.984660,CH
dagneux,3021927,45.851398,5.077800,FR
dagohoy,1716231,9.892700,124.272697,PH
dagomys,823674,43.670277,39.668888,RU
dagshai,1273712,30.883329,77.050003,IN
dagua,3685292,3.656850,-76.688591,CO
daguit,1716213,14.189500,122.726601,PH
daguma,1979142,6.586670,124.547218,PH
dagumba-an,1716230,8.153060,124.590828,PH
dagup,1716199,16.637220,120.445557,PH
dagupan,1716192,17.706100,121.504700,PH
dahanu,1273708,19.966669,72.733330,IN
dahay,1716184,6.396940,124.722504,PH
dahegam,1273704,23.166670,72.816673,IN
dahlem,2939442,50.383331,6.550000,DE
dahlen,2939434,51.366669,13.000000,DE
dahlenburg,2939426,53.183331,10.750000,DE
dahlgren,4755143,38.331242,-77.051086,US
dahlonega,4190542,34.532589,-83.984909,US
dahme,2939388,51.866669,13.433330,DE
dahn,2939370,49.150982,7.778430,DE
dahod,1273687,22.833330,74.266670,IN
daia,679822,44.000000,25.983330,RO
daia romana,679812,46.016670,23.666670,RO
daigo,2112989,36.766670,140.350006,JP
dailekh,1283496,28.844339,81.710114,NP
daimiel,2518924,39.070042,-3.614980,ES
daimus,2518923,38.966671,-0.150000,ES
dainava (kaunas),6618486,54.915249,23.968309,LT
daingerfield,4684858,33.031792,-94.721870,US
dainville,3021911,50.280979,2.726030,FR
daira din panah,1180757,30.570200,70.936111,PK
dairago,3177651,45.567169,8.863240,IT
daitari,1273673,21.100000,85.750000,IN
daito,1864416,34.700001,135.616669,JP
dajabon,3508952,19.548780,-71.708290,DO
dajal,1180752,29.557671,70.376152,PK
daji,1091436,-12.325830,44.488609,KM
dakar,2253354,14.693700,-17.444059,SN
dakingari,2345643,11.645110,4.060460,NG
dakor,1273665,22.750000,73.150002,IN
dakoro,2446267,14.510560,6.765000,NE
dakota city,5066637,42.415550,-96.418358,US
dakota dunes,5227180,42.487492,-96.486420,US
dakoutun,1814123,39.583328,117.228889,CN
dalaba,2422383,10.700000,-12.250000,GN
dalaguete,1716107,9.761200,123.534897,PH
dalai,2037930,45.500000,124.300003,CN
dalakovo,567280,43.235001,44.591671,RU
dalaman,447273,36.765911,28.802799,TR
dalandzadgad,2032007,43.570831,104.425003,MN
dalangin,1957558,7.850560,122.578331,PH
dalaoig,1716074,17.933001,121.715500,PH
dalar,174931,39.976528,44.526489,AM
dalarik,616769,40.226639,43.875381,AM
dalbandin,1180729,28.894699,64.410088,PK
dalbeattie,2651609,54.932781,-3.822710,GB
dalby,2169535,-27.183331,151.266663,AU
dale city,4755158,38.637058,-77.311089,US
dalen,2757857,52.699169,6.755560,NL
daleszyce,773453,50.802292,20.807911,PL
daleville,4755173,37.409859,-79.912537,US
dalfsen,2757850,52.511669,6.256940,NL
dalhart,5519862,36.059479,-102.513252,US
dalhem,2799897,50.713150,5.727740,BE
dalhousie,1273648,32.533329,75.983330,IN
dali,1814093,25.700001,100.183327,CN
dalian,1814087,38.912220,121.602219,CN
daliang,1814078,39.539440,117.095001,CN
dalianwan,1921372,39.028610,121.695000,CN
daliao,1716019,5.861110,124.953331,PH
dalias,2518921,36.821789,-2.871380,ES
dalican,1716014,6.966670,124.400002,PH
daliciasao,1715194,9.985900,122.761803,PH
dalipey,1715962,16.799999,120.716667,PH
dalipuga,1715959,8.315830,124.254723,PH
dalirig,1715958,8.377220,124.901390,PH
daliyat el karmil,295365,32.693611,35.040829,IL
dalj,3202215,45.490002,18.984720,HR
dalkeith,2651587,55.893410,-3.063810,GB
dalkola,1273642,25.850000,87.849998,IN
dallas,5722064,44.919281,-123.317047,US
dallastown,4557477,39.899540,-76.640251,US
dallgow-doeberitz,6547590,52.542690,13.058370,DE
dalmatovo,1507565,56.259998,62.936199,RU
dalmau,1273637,26.066669,81.033333,IN
dalmine,3177650,45.649281,9.603950,IT
dalnegorsk,2051471,44.560390,135.570084,RU
dalnerechensk,2025159,45.933891,133.722504,RU
daloa,2290486,6.877360,-6.450220,CI
dalorong,1715940,7.585830,125.132782,PH
dalry,2651561,55.683331,-4.716670,GB
dalsingh sarai,1273628,25.666670,85.833328,IN
dalsjofors,2718144,57.716671,13.083330,SE
daltenganj,1273626,24.033331,84.066673,IN
dalton,4934429,42.473701,-73.166206,US
dalton gardens,5590453,47.729630,-116.770187,US
dalton in furness,2651551,54.150002,-3.166670,GB
dalumangcob,1715931,7.216670,124.300003,PH
dalupaon,1715922,13.551700,122.945702,PH
dalupirip,1715917,16.325830,120.725563,PH
dalvey,3490768,17.911840,-76.248642,JM
dalwangan,1715912,8.200560,125.040558,PH
dalworthington gardens,4684955,32.702911,-97.155289,US
daly city,5341430,37.705769,-122.461922,US
dalyan,317681,36.834290,28.644600,TR
dalzell,4576268,34.016819,-80.430077,US
dam dam,1272243,22.622219,88.416939,IN
damabalas,1978291,7.015560,124.514168,PH
damal,748688,41.340351,42.839359,TR
daman,1273618,20.416670,72.849998,IN
damanhur,358448,31.039169,30.469139,EG
damara,2387435,4.960750,18.703501,CF
damasak,2345526,13.097710,12.495200,NG
damascus,5722088,45.417622,-122.458977,US
damaslawek,3100677,52.839790,17.500620,PL
damatulan,1715890,7.038890,124.482780,PH
damaturu,2345521,11.747000,11.960800,NG
damavand,138042,35.717781,52.064999,IR
damawato,1715889,6.700000,124.783333,PH
damayan,1715887,11.493600,122.553101,PH
dambach-la-ville,3021888,48.323792,7.425470,FR
dambarta,2345505,12.433030,8.515410,NG
damboa,2345498,11.156040,12.757580,NG
dambulla,1248749,7.860000,80.651672,LK
dame-marie,3727055,18.566669,-74.416672,HT
damelevieres,3021872,48.557362,6.386110,FR
damghan,138025,36.168301,54.348000,IR
damietta,358048,31.416479,31.813320,EG
damigny,3021859,48.450001,0.066670,FR
damilag,1715880,8.354720,124.812218,PH
dammarie-les-lys,3021852,48.516670,2.650000,FR
dammartin-en-goele,3021848,49.054230,2.677770,FR
damme,2799885,51.251469,3.281440,BE
damnagar,1273593,21.700001,71.516670,IN
damnoen saduak,1153513,13.518240,99.954689,TH
damoc,679780,46.466671,26.866671,RO
damoh,1273587,23.833330,79.449997,IN
damolog,1715864,10.766670,124.000000,PH
damortis,1715861,16.242300,120.405098,PH
damparis,3021841,47.075562,5.413980,FR
dampit,1645749,-8.211620,112.749336,ID
dampmart,3021806,48.888538,2.740950,FR
dampol,1715841,14.884440,120.811943,PH
damuc,679779,46.799999,25.900000,RO
damulog,1715834,7.483610,124.943062,PH
damville,3021795,48.869301,1.074580,FR
damwald,2757838,53.290459,5.997850,NL
dan gora,2345336,11.534850,8.152240,NG
dan khun thot,1610963,15.208500,101.771378,TH
dan sadau,2345213,11.296210,6.495200,NG
dana,4462937,35.329281,-82.375397,US
dana point,5341483,33.466969,-117.698112,US
danane,2290462,7.259570,-8.154980,CI
danao,1715811,9.633330,124.199997,PH
danapur,1273581,25.633329,85.050003,IN
danbury,2651532,51.716450,0.582450,GB
dancagan,1715722,7.609170,125.004173,PH
dancalan,1715750,9.982100,122.738602,PH
dancheng,1813892,33.633331,115.183327,CN
danciulesti,679769,44.733330,23.750000,RO
dandeli,1273574,15.266670,74.616669,IN
dandong,2037886,40.129169,124.394722,CN
dandridge,4617112,36.015369,-83.414886,US
daneasa,679765,44.150002,24.566669,RO
danes,679763,46.216671,24.700001,RO
danesti,679760,44.966671,23.333330,RO
daneti,679749,43.983330,24.049999,RO
dangcalan,1715719,12.916800,123.583801,PH
dange,2345349,12.851280,5.347050,NG
dange-saint-romain,3021778,46.933331,0.600000,FR
dangeni,679351,47.849998,26.966669,RO
danghara,1221965,38.095779,69.339981,TJ
dangriga,3582228,16.969210,-88.232063,BZ
dania beach,4152772,26.052311,-80.143929,US
daniel flores,3623961,9.335540,-83.669403,CR
danielskuil,1011918,-28.188730,23.539511,ZA
danielson,4832411,41.802601,-71.885910,US
danilov,567183,58.190800,40.171711,RU
danilovgrad,3202194,42.553841,19.146080,ME
danilovka,567177,50.355728,44.116810,RU
danischenhagen,2939032,54.433331,10.133330,DE
danja,2345306,11.376430,7.562490,NG
danjiangkou,1813828,32.542782,111.508614,CN
danjoutin,3021767,47.615601,6.866380,FR
dankalwa,2345283,11.744300,12.186700,NG
dankama,2345282,13.297820,7.794920,NG
dankaur,1273534,28.350000,77.550003,IN
dankov,567109,53.251549,39.155529,RU
danli,3612907,14.033330,-86.583328,HN
danlugan,1958457,7.891390,123.372780,PH
danndorf,2939000,52.424721,10.912860,DE
dannemarie,3021762,47.630310,7.122370,FR
dannemora,5114487,44.721432,-73.723747,US
dannenberg,2938991,53.096699,11.090010,DE
dannstadt-schauernheim,3272455,49.440281,8.308610,DE
dano,2361586,11.150000,-3.066670,BF
danshui,1813812,22.798401,114.467163,CN
dansuli,1715655,6.642500,124.578613,PH
dansville,5114492,42.560902,-77.696114,US
danszentmiklos,3053810,47.214859,19.546949,HU
danvers,4934500,42.575089,-70.930054,US
danville,5186327,40.963421,-76.612732,US
dany,3053809,47.520000,19.544001,HU
danyang,1813803,26.352221,119.481392,CN
dao,1715636,11.393700,122.685600,PH
daoukro,2290412,7.059100,-3.963100,CI
dapa,1715617,9.759440,126.053062,PH
dapaong,2367164,10.863890,0.205000,TG
dapawan,1715606,12.406940,122.027779,PH
dapchi,2345172,12.490400,11.494400,NG
dapdap,1715588,12.062000,125.488098,PH
dapdapan,1715569,11.494300,122.631401,PH
daphne,4058219,30.603531,-87.903603,US
dapitan,1715541,10.270560,123.946938,PH
dapto,2169423,-34.500000,150.783325,AU
daqiao,1813668,26.615000,118.906387,CN
daqing,2037860,46.583328,125.000000,CN
dar chabanne,2471637,36.467979,10.751670,TN
dar chioukh,2500904,34.896381,3.485430,DZ
dar el beida,2500889,36.713329,3.212500,DZ
dar es salaam,160263,-6.823490,39.269508,TZ
dar kulayb,290269,26.068609,50.503891,BH
dara,2253277,15.348440,-15.479930,SN
darab,137956,28.751940,54.544441,IR
darabani,679736,48.183331,26.583330,RO
daraga,1715507,13.148300,123.712402,PH
daragutan,1715502,17.000000,122.033333,PH
daraitan,1715499,14.602800,121.431900,PH
darakert,823811,40.105469,44.413342,AM
daram,1715493,11.634100,124.794701,PH
darapidap,1715478,17.213060,120.411392,PH
darasti-ilfov,679732,44.308891,26.018330,RO
darasun,2025121,51.666672,114.000000,RU
darayya,170892,33.458969,36.237419,SY
darazo,2345152,10.993750,10.411790,NG
darbhanga,1273491,26.166670,85.900002,IN
darby,4557485,39.918449,-75.259071,US
darch,2169413,-37.750000,145.116669,AU
darchula,1283484,29.841209,80.528740,NP
darda,3202186,45.628059,18.699720,HR
dardanelle,4107641,35.223141,-93.157951,US
dardenne prairie,4383306,38.769501,-90.729019,US
dardilly,3021729,45.805061,4.753420,FR
dareda,160266,-4.216670,35.549999,TZ
darende,317588,38.545830,37.505829,TR
darenzhuang,1813618,39.038891,117.251938,CN
daresbury,2651521,53.341839,-2.635000,GB
darfield,2651520,53.533901,-1.375950,GB
dargaville,2191911,-35.933331,173.883331,NZ
dargecit,317587,37.545448,41.719662,TR
dargun,2938924,53.900902,12.850140,DE
darhan,2031964,49.486671,105.922783,MN
dariba,1273473,24.950001,74.133331,IN
darien,4190744,31.370230,-81.433990,US
darjiling,1273467,27.033331,88.266670,IN
darlawn,1273463,24.016670,92.900002,IN
darling point,2207908,-33.870831,151.238892,AU
darlingerode,2938918,51.833328,10.716670,DE
darlinghurst,2169378,-33.879391,151.219254,AU
darlington,5250121,42.683060,-90.117630,US
darlos,679324,46.183331,24.400000,RO
darlowo,3100637,54.420952,16.410700,PL
darmanesti,679726,44.916672,25.783331,RO
darmstadt,2938913,49.870560,8.649440,DE
darnah,87205,32.767040,22.636690,LY
darnestown,4352795,39.103439,-77.290817,US
darnetal,3021717,49.445332,1.151440,FR
daro mehar,1180491,24.794630,68.180519,PK
daroca,3123969,41.114750,-1.414920,ES
darongan,1714382,15.814500,120.320900,PH
darova noua,679714,45.633331,21.766670,RO
darovskoy,567047,58.769989,47.956421,RU
darque,2740159,41.683331,-8.766670,PT
darras hall,6696772,55.035599,-1.764250,GB
dartford,2651500,51.443520,0.219640,GB
dartmouth,2651498,50.352200,-3.579400,GB
darton,2651497,53.587051,-1.526760,GB
daru,2409663,7.991940,-10.840560,SL
daruvar,3202184,45.590561,17.225000,HR
darvari,679320,44.200001,23.049999,RO
darvel,2651496,55.609760,-4.281420,GB
darwen,2651495,53.698029,-2.464940,GB
darwha,1273440,20.316669,77.766670,IN
darwin,2073124,-12.461130,130.841843,AU
darya khan,1180454,31.791229,71.103943,PK
darya khan marri,1180453,26.677481,68.285896,PK
daryapur,1273434,20.933331,77.333328,IN
darzab,1143874,35.977440,65.378281,AF
dascalu,679708,44.599998,26.233330,RO
dasha,1807301,23.109980,113.444366,CN
dashentang,1813567,39.217220,117.952499,CN
dashev,710260,49.004490,29.425591,UA
dashiqiao,2037823,40.637321,122.502510,CN
dashitou,2037820,43.306671,128.511383,CN
dasht-e archi,1143838,37.133331,69.166672,AF
dashtobod,1512480,40.126942,68.494438,UZ
dasing,2938837,48.384819,11.046670,DE
daska,1180436,32.324261,74.349739,PK
dasmarinas,1715430,14.329440,120.936668,PH
dasna,1273416,28.683331,77.533333,IN
dasnapur,7302812,19.653990,78.512131,IN
dasoguz,601734,41.836250,59.966621,TM
dasol,1715427,15.990200,119.882797,PH
dassa-zoume,2394711,7.750000,2.183330,BJ
dassel,2938813,51.803249,9.688400,DE
dassendorf,2938805,53.500000,10.383330,DE
dassow,2938798,53.910961,10.975510,DE
dassun,1715421,17.720400,121.681602,PH
dasua,1273410,31.818331,75.659721,IN
dataganj,1273409,28.033331,79.400002,IN
datagon,1715407,9.446100,123.089104,PH
datangzhuang,1813479,39.399441,117.434174,CN
datca,317543,36.737782,27.684170,TR
datchet,2651492,51.483898,-0.578930,GB
date,2130421,42.468060,140.868057,JP
datia,1273403,25.666670,78.466667,IN
datianzhuang,1813463,39.272499,117.753609,CN
datong,2037799,40.093609,113.291389,CN
dattapur,1273397,20.766670,78.166672,IN
datteln,2938784,51.666672,7.383330,DE
datu paglas,1715384,6.766670,124.849998,PH
datu piang,1715382,7.028330,124.502502,PH
dauchingen,2938740,48.089931,8.550110,DE
daud khel,1180419,32.874981,71.570122,PK
daudnagar,1273390,25.033331,84.400002,IN
